product_id,total_sold,jumlah_penjualan,avg_rating,total_revenue,category,stok_level_orig,jumlah_penjualan_orig,jumlah_penjualan_log,stok_level_log,jumlah_penjualan_rank,stok_level_rank
854f1672c41eaa84b3e3a79e06146f63,12,11,3.5,299.88,telefonia,98.64077669902913,1.3303769401330376,17.320598591588933,82.67940140841107,67.21830128985154,32.78169871014846
8562e2c780a345b609e1b802d7e3e4ae,45,43,4.2727272727272725,3595.5000000000005,cama_mesa_banho,92.23300970873787,8.425720620842572,45.629171795243316,54.370828204756684,95.44901435872475,4.550985641275247
85b39215c2d7de985b5a34b759255d03,5,5,2.6,283.5,cama_mesa_banho,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
85b6cd7f57f7a06d180c93e8c74f6381,6,6,4.166666666666667,321.0,cama_mesa_banho,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
85df978207ed4024ea16570dbb64fd6e,7,7,4.714285714285714,168.0,cool_stuff,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
85fd14e978b92176dd210c046abc3540,7,6,4.571428571428571,764.8,esporte_lazer,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
86133a2151bd98a3ed2ad758709e6d1b,16,15,3.625,923.4,cool_stuff,97.86407766990291,2.2172949002217295,23.330109190598115,76.66989080940189,78.57142857142857,21.42857142857143
861857117917aaa99611defcc0d514cd,7,7,3.7142857142857144,1216.0,alimentos,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
8640f0c0e2d0af93274cad7452f80034,5,5,4.2,324.5,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
867dda95bbba37fe56fa288449fa122f,22,19,3.3636363636363638,1097.8,cama_mesa_banho,96.69902912621359,3.1042128603104215,30.101648398888404,69.8983516011116,84.71647602823072,15.283523971769284
868b3136c5b206f91b8208fbfdf2cb7c,12,12,4.25,1116.0,cama_mesa_banho,98.64077669902913,1.5521064301552108,17.320598591588933,82.67940140841107,71.05135069359942,28.948649306400583
869c418f22e0c0ed9207ff691f279e46,11,11,4.181818181818182,361.9,utilidades_domesticas,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
86b8032cbb666ec9ca1f2aa4d4cace06,11,11,4.818181818181818,730.9000000000001,esporte_lazer,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
86c43103446290e7efacad3701cd654d,28,27,3.6785714285714284,980.0,relogios_presentes,95.53398058252426,4.878048780487805,35.29434785224304,64.70565214775695,90.9467023606717,9.053297639328306
86ecc269de40ba13205e7beeee12f26f,12,12,2.6666666666666665,355.88,telefonia,98.64077669902913,1.5521064301552108,17.320598591588933,82.67940140841107,71.05135069359942,28.948649306400583
86f2416d4670e4ea3ca5494d043d9f24,13,10,3.923076923076923,2019.24,moveis_escritorio,98.44660194174757,1.1086474501108647,18.980726921828623,81.01927307817138,62.54563154052081,37.45436845947919
870bcc6c58e03ca658cfdd13db4bbe28,14,8,5.0,1999.3200000000002,informatica_acessorios,98.25242718446601,0.6651884700665188,20.526269421662395,79.47373057833761,50.19469457288878,49.80530542711122
87283a98b24f9f1ac3a31b631073cf47,35,34,4.428571428571429,1746.5,fashion_bolsas_e_acessorios,94.1747572815534,6.430155210643015,40.13806570864785,59.86193429135215,93.52640545144804,6.473594548551958
875bee7b8010ed5307538425241dda8a,7,5,4.285714285714286,349.3,automotivo,99.6116504854369,0.0,6.44450448041688,93.55549551958312,10.635191044049646,89.36480895595035
87716aafd7c6269cddb3403f85e4102e,6,6,4.333333333333333,259.4,utilidades_domesticas,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
878c61936b5c51f321ac165750d97a0b,5,5,3.6,84.5,automotivo,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8792f8b694229e5627aa6a15cf912052,5,5,4.6,329.5,utilidades_domesticas,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
87a71ae93900ab55fcf685c8040769b3,36,31,3.361111111111111,464.40000000000003,eletronicos,93.98058252427184,5.764966740576496,40.7518433083755,59.2481566916245,92.44341688975419,7.5565831102458105
87a9863375a0a462b168cb02bdad360c,6,6,4.666666666666667,898.74,bebes,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
87aff1d9a5e94db6840c5b963a5cef90,10,10,4.4,1409.6,esporte_lazer,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
87c9f9f88ecd5b9de26a0a61e06e1d67,9,9,4.0,205.97,esporte_lazer,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
87cb507e0daa37bbf34956fd59eba832,22,22,3.8636363636363638,638.0,relogios_presentes,96.69902912621359,3.7694013303769403,30.101648398888404,69.8983516011116,87.80725237284011,12.19274762715989
87cc2aef12eddf0b170234138b0946e0,18,17,4.0,3344.58,informatica_acessorios,97.47572815533981,2.6607538802660753,25.821728142367164,74.17827185763284,82.02725724020443,17.972742759795565
87ceed33e1f7fe39fa06b69c9fdf9e53,6,6,4.833333333333333,251.39999999999998,informatica_acessorios,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
87d780fa7d2cf3710aa02dc4ca8db985,25,23,3.84,2607.5,cama_mesa_banho,96.11650485436893,3.9911308203991127,32.84812198794385,67.15187801205616,88.63470430761743,11.365295692382574
87ea2f45559e10519513a20b24147316,7,7,4.857142857142857,1112.3,informatica_acessorios,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
87feb07adc221a4c6cdf051ea1afd0ff,7,7,4.857142857142857,14770.0,eletrodomesticos_2,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
880be32f4db1d9f6e2bec38fb6ac23ab,100,94,4.34,4398.32,brinquedos,81.55339805825243,19.733924611973393,63.24746886765957,36.75253113234043,98.67364322219518,1.3263567778048184
8817f0cda3d5b42e5f949ee3be9dc80c,8,6,4.125,111.92,perfumaria,99.41747572815534,0.22172949002217296,9.083018915938034,90.91698108406197,28.376733998539788,71.62326600146021
8828464e34fc3da3892f568218e14d61,9,9,3.4444444444444446,376.0,beleza_saude,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
8844bd4b8ca8f93603694ca2bceb77e9,27,27,4.444444444444445,2294.73,beleza_saude,95.72815533980582,4.878048780487805,34.508250318183535,65.49174968181646,90.9467023606717,9.053297639328306
887c03038c774a15272a3e75ca7b4fa7,8,7,4.25,552.2,informatica_acessorios,99.41747572815534,0.4434589800443459,9.083018915938034,90.91698108406197,40.971039182282794,59.028960817717206
88a1223b29fac4c3abef8d1369dbbaea,7,7,4.714285714285714,453.0,cine_foto,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
88a3a882d28c386d79c18ac2141eaea1,6,6,4.666666666666667,564.4000000000001,cama_mesa_banho,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
88a3f73bd7326cded0153029c775d145,8,7,2.875,924.0,esporte_lazer,99.41747572815534,0.4434589800443459,9.083018915938034,90.91698108406197,40.971039182282794,59.028960817717206
88b0e43d1df085c4e8c2be324e3785f3,5,5,3.8,249.5,telefonia,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
88bd8458fdc2ceec3e71ef1d867a7b45,9,9,3.5555555555555554,118.98,telefonia,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
88c20c5a22f2ca169af8cfc2df00a7a2,13,12,3.3076923076923075,900.7,esporte_lazer,98.44660194174757,1.5521064301552108,18.980726921828623,81.01927307817138,71.05135069359942,28.948649306400583
88d07a97123a341509effc395bf418c8,9,8,3.6666666666666665,269.09999999999997,fashion_bolsas_e_acessorios,99.22330097087378,0.6651884700665188,11.443250505724372,88.55674949427564,50.19469457288878,49.80530542711122
88dd63919fc9ab693803578a04a20209,50,46,3.96,1803.5,informatica_acessorios,91.2621359223301,9.090909090909092,47.94065150289106,52.05934849710894,95.9357507909467,4.064249209053301
88e2fc6c65d64b3edbf2cade16ea82d9,5,5,4.6,218.4,utilidades_domesticas,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
88e84a987b4681434dedc0bc9e00826b,10,7,3.0,1056.0,industria_comercio_e_negocios,99.02912621359224,0.4434589800443459,13.578339687832727,86.42166031216728,40.971039182282794,59.028960817717206
88fb259945a739dec6cdd001e2cbad55,5,5,4.8,600.0,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
88ffcf27478318ba55b1f9d22d65ce97,7,7,3.857142857142857,285.59999999999997,construcao_ferramentas_seguranca,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
89005f5c60b53829a9a617fe5e292221,6,6,4.666666666666667,243.0,automotivo,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
8920f1824cd68512eb6fb0b0f41004bf,6,6,4.333333333333333,229.94,fashion_bolsas_e_acessorios,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
89321f94e35fc6d7903d36f74e351d40,119,114,3.982905982905983,3375.71,alimentos,77.86407766990291,24.168514412416854,67.10883961072712,32.89116038927288,99.01435872475055,0.9856412752494492
8934769521d632e65c27992662f05673,13,13,4.538461538461538,1948.7,cool_stuff,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
89427567da9c9b075c9dca131535104d,12,11,4.583333333333333,340.0,brinquedos,98.64077669902913,1.3303769401330376,17.320598591588933,82.67940140841107,67.21830128985154,32.78169871014846
8983a3b149303c013fceabef902e835a,25,25,4.56,2475.0,informatica_acessorios,96.11650485436893,4.434589800443459,32.84812198794385,67.15187801205616,89.9488926746167,10.051107325383299
89b121bee266dcd25688a1ba72eefb61,63,57,2.492063492063492,5033.700000000001,informatica_acessorios,88.73786407766991,11.529933481152993,53.027074669481614,46.972925330518386,97.17692869311267,2.8230713068873285
89d49f6d10ff422902b2c2cb05da7f1c,9,8,4.0,449.09999999999997,informatica_acessorios,99.22330097087378,0.6651884700665188,11.443250505724372,88.55674949427564,50.19469457288878,49.80530542711122
89de415e2cf869a6b1274f51913f1a49,5,5,3.8,108.0,esporte_lazer,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
89e4362d74afa10ac57f8d67210132a6,23,22,4.043478260869565,2183.8,fashion_bolsas_e_acessorios,96.50485436893204,3.7694013303769403,31.055046792709827,68.94495320729017,87.80725237284011,12.19274762715989
89f055104adb9365d7f7b5c475f77742,13,13,4.615384615384615,349.7,beleza_saude,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
89f59eee27a6a49b9f0d887136c71cd4,5,5,4.6,6498.25,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8a12c0e223d9dbd49ccfcd2ad25d1b30,5,5,5.0,9990.0,construcao_ferramentas_construcao,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8a26f391ab8b209f67d87dd358f6f004,7,7,3.7142857142857144,338.69,unknown,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
8a443635fdf9759915c9be5be2e3b862,28,27,4.285714285714286,2947.2000000000003,cama_mesa_banho,95.53398058252426,4.878048780487805,35.29434785224304,64.70565214775695,90.9467023606717,9.053297639328306
8a5835aeef83efa6aa947f84f92deb0e,5,5,3.6,325.0,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8a852e038778b1f5f20b41824892c3b8,5,5,4.0,541.59,cama_mesa_banho,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8a8d870b168dfa470a5f28efab92145d,6,6,5.0,894.0,utilidades_domesticas,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
8aa6223e400af9c97b07c75993142721,47,46,4.148936170212766,8265.66,bebes,91.84466019417476,9.090909090909092,46.58257018906474,53.41742981093526,95.9357507909467,4.064249209053301
8aa87bc5f3053b4df2b05a2d3059790b,6,5,3.6666666666666665,528.0,cama_mesa_banho,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
8aaeae26573fd33a2512d3fb0d8bea6f,6,5,4.666666666666667,1139.9,pet_shop,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
8ac47b3ab13c68f49f10dde899674149,5,5,4.2,419.95,dvds_blu_ray,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8ae1198dd85742fe30b74a96968f250e,9,7,4.777777777777778,1053.9099999999999,cama_mesa_banho,99.22330097087378,0.4434589800443459,11.443250505724372,88.55674949427564,40.971039182282794,59.028960817717206
8ae7db511529da9af9685c9d0375bd82,5,5,4.2,789.5,consoles_games,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8ae935cab2de3f74f4960de6ee604f90,5,5,4.2,149.5,utilidades_domesticas,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8af5b5f4f89849cc4dce36dee73dd9de,7,6,4.714285714285714,515.0,moveis_decoracao,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
8b199a0f183f8011403f53356c564d80,6,6,4.333333333333333,1122.0,moveis_decoracao,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
8b27cbcf8e5472830ab6ec2bd7a6b867,8,7,4.75,1295.94,utilidades_domesticas,99.41747572815534,0.4434589800443459,9.083018915938034,90.91698108406197,40.971039182282794,59.028960817717206
8b41e0e27cc6de15e59de3853fcf51ce,5,5,4.6,274.5,moveis_decoracao,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8b45810da2ef9860496d56f62435fc40,9,8,3.7777777777777777,449.91,cama_mesa_banho,99.22330097087378,0.6651884700665188,11.443250505724372,88.55674949427564,50.19469457288878,49.80530542711122
8b50a72d52d7a91fb19d19fbe069e2f2,34,26,4.1875,1579.66,utilidades_domesticas,94.36893203883496,4.656319290465632,39.50699634349102,60.49300365650898,90.4234606960331,9.576539303966896
8b51c6ccc9c0548c951214e1cd1547ff,14,14,3.642857142857143,843.6899999999999,cama_mesa_banho,98.25242718446601,1.9955654101995564,20.526269421662395,79.47373057833761,76.29593575079095,23.704064249209054
8b5227e28272123eefd613a10ffd7704,13,13,4.0,6532.0,relogios_presentes,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
8b52d90d2e8716dad633486c6cc94ecf,7,7,1.5,6923.0,telefonia,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
8b5632d7a4f86bd2f1331355305427e6,8,8,5.0,1332.0,moveis_decoracao,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
8b6ed41158b194711f83b8da92757544,14,11,5.0,228.9,esporte_lazer,98.25242718446601,1.3303769401330376,20.526269421662395,79.47373057833761,67.21830128985154,32.78169871014846
8b8702416a4fecb685fc70b056cac372,6,6,4.166666666666667,80.04,beleza_saude,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
8ba0118a487ec8671aed57e5ef846574,5,5,4.2,1087.71,papelaria,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8bab563be2e3316280e3990af91da7b7,13,13,3.5833333333333335,245.7,eletronicos,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
8be128ce3f51211048f4b891e9303381,5,5,3.6,1319.95,unknown,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8bef2f3e34f2cc22c908921e6e9eebee,7,7,4.142857142857143,273.0,relogios_presentes,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
8c0c3a8ad1d1896e7d9d66921a4b66ab,5,5,3.6,1169.95,brinquedos,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8c154410716f31649d25e436f7d5d838,5,5,3.8,475.0,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8c292ca193d326152e335d77176746f0,89,83,4.134831460674158,13687.0,beleza_saude,83.68932038834951,17.29490022172949,60.66433513031024,39.33566486968976,98.38160136286201,1.618398637137986
8c38d21062ec6ee492c3500d01150b7a,15,10,3.8,238.4,eletronicos,98.05825242718447,1.1086474501108647,21.972027876771794,78.02797212322821,62.54563154052081,37.45436845947919
8c5876b1c7768217964f353bc7e64393,59,57,4.305084745762712,2894.6,telefonia,89.51456310679612,11.529933481152993,51.58131621437221,48.41868378562779,97.17692869311267,2.8230713068873285
8c591ab0ca519558779df02023177f44,138,126,4.166666666666667,14152.15,ferramentas_jardim,74.1747572815534,26.82926829268293,70.40145835533833,29.598541644661665,99.19688488683379,0.8031151131662142
8c96a6969d0fad20629fec9c1ea45e02,5,5,4.4,395.20000000000005,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8cd9fd2917c6e1b0f29acae309d564fe,6,6,4.666666666666667,274.4,malas_acessorios,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
8ce0b48cdcc4b753ae4de64497998338,10,7,4.2,1337.9,telefonia,99.02912621359224,0.4434589800443459,13.578339687832727,86.42166031216728,40.971039182282794,59.028960817717206
8ceb6a29cf065f382c7b8cbc9fea3a84,5,5,3.6,551.5999999999999,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8ced2631a18d2e0814557875b3bb907b,5,5,3.6,249.75,cama_mesa_banho,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
8cef0a48dd6a31a4da7683d1f35d8925,6,5,3.8333333333333335,774.0,utilidades_domesticas,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
8cefe1c6f2304e7e6825150218ffc58c,8,6,4.375,223.92,telefonia,99.41747572815534,0.22172949002217296,9.083018915938034,90.91698108406197,28.376733998539788,71.62326600146021
8d024e70a7e9e92b8851684d047a7021,6,5,4.833333333333333,940.9,esporte_lazer,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
8d070077591cb06503a4933e5050bc69,6,6,4.2,733.94,moveis_escritorio,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
8d0fb54bb58d39a72269eb8fc708e865,6,5,4.833333333333333,143.39999999999998,esporte_lazer,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
8d139b1550c8cc91a3babc9cfe9fc147,17,16,4.588235294117647,950.47,telefonia,97.66990291262135,2.4390243902439024,24.61054231229294,75.38945768770706,80.54271112192748,19.457288878072518
8d1cfc0463b545928bfb4e589e017bd4,24,23,3.75,1507.6,market_place,96.31067961165049,3.9911308203991127,31.96951992738676,68.03048007261324,88.63470430761743,11.365295692382574
